date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2021-05-26 06:35:09,16,40KCB,S2B_MSIL2A_20210526T063509_N0300_R134_T40KCB_20210526T075011_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,906.0,1267.0,1114.703125,93.1834010982341,1130.5,1049.75,1195.5,17
2021-05-31 06:35:11,16,40KCB,S2A_MSIL2A_20210531T063511_N0300_R134_T40KCB_20210531T080028_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,65,1.0,1.0,0.0,862.0,1287.0,1109.446153846154,105.99202158206653,1118.0,1014.0,1198.0,17
2021-06-05 06:35:09,16,40KCB,S2B_MSIL2A_20210605T063509_N0300_R134_T40KCB_20210605T080408_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,63,3.0,3.0,0.0,447.0,563.0,512.7301587301587,32.26635495186227,520.0,484.0,539.0,17
2021-06-10 06:35:11,16,40KCB,S2A_MSIL2A_20210610T063511_N0300_R134_T40KCB_20210610T071159_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,946.0,1282.0,1141.09375,95.8259683537688,1150.0,1063.0,1229.75,17
2021-06-20 06:35:11,16,40KCB,S2A_MSIL2A_20210620T063511_N0300_R134_T40KCB_20210620T071613_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,65,1.0,1.0,0.0,815.0,1238.0,1035.0153846153846,123.69820498762205,1040.0,931.0,1144.0,17
2021-06-25 06:35:09,16,40KCB,S2B_MSIL2A_20210625T063509_N0300_R134_T40KCB_20210625T074700_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,862.0,1248.0,1063.78125,110.93515402449081,1073.0,968.75,1161.5,17
2021-06-30 06:35:11,16,40KCB,S2A_MSIL2A_20210630T063511_N0300_R134_T40KCB_20210630T082548_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,65,1.0,1.0,0.0,795.0,1256.0,1042.323076923077,134.8682670885024,1031.0,931.0,1174.0,17
2021-07-05 06:35:09,16,40KCB,S2B_MSIL2A_20210705T063509_N0301_R134_T40KCB_20210705T081407_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,854.0,1209.0,1022.234375,104.96766498955463,1044.0,915.0,1115.25,17
2021-07-10 06:35:11,16,40KCB,S2A_MSIL2A_20210710T063511_N0301_R134_T40KCB_20210710T070809_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,61.0,61.0,0.3333333333333333,890.0,959.0,920.6,28.485785929126124,917.0,890.0,947.0,17
2021-07-15 06:35:09,16,40KCB,S2B_MSIL2A_20210715T063509_N0301_R134_T40KCB_20210715T074612_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,881.0,1171.0,1037.375,92.65097476551448,1057.0,948.0,1126.25,17
2021-07-20 06:35:11,16,40KCB,S2A_MSIL2A_20210720T063511_N0301_R134_T40KCB_20210720T070502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,907.0,1132.0,1036.0625,68.05371844175747,1053.0,966.0,1090.75,17
2021-07-25 06:35:09,16,40KCB,S2B_MSIL2A_20210725T063509_N0301_R134_T40KCB_20210725T080535_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,928.0,1254.0,1074.671875,93.42059708107402,1065.5,982.75,1153.5,17
2021-07-30 06:35:11,16,40KCB,S2A_MSIL2A_20210730T063511_N0301_R134_T40KCB_20210730T075910_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,928.0,1217.0,1067.53125,80.3188895804561,1071.0,993.0,1131.25,17
2021-08-04 06:35:09,16,40KCB,S2B_MSIL2A_20210804T063509_N0301_R134_T40KCB_20210804T080046_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1151.0,1399.0,1291.7727272727273,53.458223693280075,1280.5,1253.0,1325.5,17
2021-08-14 06:35:09,16,40KCB,S2B_MSIL2A_20210814T063509_N0301_R134_T40KCB_20210814T080540_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,970.0,1207.0,1084.4426229508197,72.16727485732882,1092.0,1013.0,1154.0,17
2021-08-19 06:35:11,16,40KCB,S2A_MSIL2A_20210819T063511_N0301_R134_T40KCB_20210819T070426_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,925.0,1150.0,1046.984375,73.56597638079288,1059.5,981.0,1117.25,17
2021-08-24 06:35:09,16,40KCB,S2B_MSIL2A_20210824T063509_N0301_R134_T40KCB_20210824T074805_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,1031.0,1309.0,1164.311475409836,91.57090614338993,1160.0,1077.0,1255.0,17
2021-08-29 06:35:11,16,40KCB,S2A_MSIL2A_20210829T063511_N0301_R134_T40KCB_20210829T080823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,819.0,1094.0,959.3934426229508,74.04834014555817,963.0,892.0,1021.0,17
2021-09-03 06:35:09,16,40KCB,S2B_MSIL2A_20210903T063509_N0301_R134_T40KCB_20210903T075744_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,1046.0,1295.0,1170.9016393442623,72.4681286459344,1174.0,1101.0,1235.0,17
2021-09-08 06:35:11,16,40KCB,S2A_MSIL2A_20210908T063511_N0301_R134_T40KCB_20210908T075937_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,62,4.0,4.0,0.0,915.0,1056.0,987.9032258064516,36.54899922614684,983.5,959.5,1020.5,17
2021-09-13 06:35:09,16,40KCB,S2B_MSIL2A_20210913T063509_N0301_R134_T40KCB_20210913T075346_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,1008.0,1258.0,1133.4262295081967,66.51844536899507,1142.0,1074.0,1189.0,17
2021-09-18 06:35:11,16,40KCB,S2A_MSIL2A_20210918T063511_N0301_R134_T40KCB_20210918T070247_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,63,3.0,3.0,0.0,953.0,1161.0,1057.4761904761904,49.80752067355149,1047.0,1021.0,1095.0,17
2021-09-23 06:35:09,16,40KCB,S2B_MSIL2A_20210923T063509_N0301_R134_T40KCB_20210923T075310_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,57,9.0,9.0,0.0,1216.0,1510.0,1379.0526315789473,78.50028965252888,1375.0,1315.0,1450.0,17
2021-09-28 06:35:11,16,40KCB,S2A_MSIL2A_20210928T063511_N0301_R134_T40KCB_20210928T080501_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,61,5.0,5.0,0.0,1185.0,1427.0,1299.8360655737704,59.509244447264024,1302.0,1255.0,1354.0,17
2021-10-03 06:35:09,16,40KCB,S2B_MSIL2A_20211003T063509_N0301_R134_T40KCB_20211003T075907_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,1205.0,1788.0,1508.328125,154.74586572501502,1497.0,1383.0,1648.5,17
2021-10-08 06:35:11,16,40KCB,S2A_MSIL2A_20211008T063511_N0301_R134_T40KCB_20211008T065850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,62,4.0,4.0,0.0,1353.0,1613.0,1493.6612903225807,60.293353709682414,1486.5,1445.75,1549.75,17
2021-10-18 06:35:11,16,40KCB,S2A_MSIL2A_20211018T063511_N0301_R134_T40KCB_20211018T070513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1106.0,1385.0,1248.5454545454545,59.58344843850254,1246.0,1208.75,1280.75,17
2021-10-23 06:35:09,16,40KCB,S2B_MSIL2A_20211023T063509_N0301_R134_T40KCB_20211023T074606_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,12.866666666666667,1297.0,1902.0,1598.3484848484848,128.22145762185835,1600.0,1521.25,1677.25,17
2021-10-28 06:35:11,16,40KCB,S2A_MSIL2A_20211028T063511_N0301_R134_T40KCB_20211028T065859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1223.0,1510.0,1364.5151515151515,80.88286375505919,1370.0,1295.0,1424.25,17
2021-11-02 06:35:09,16,40KCB,S2B_MSIL2A_20211102T063509_N0301_R134_T40KCB_20211102T074809_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,14,52.0,52.0,6.933333333333334,1638.0,1799.0,1722.2857142857142,53.67418716056107,1718.0,1679.5,1773.75,17
2021-11-07 06:35:11,16,40KCB,S2A_MSIL2A_20211107T063511_N0301_R134_T40KCB_20211107T072153_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1125.0,1406.0,1257.7727272727273,69.08334787174145,1239.5,1206.25,1320.75,17
2021-11-12 06:35:09,16,40KCB,S2B_MSIL2A_20211112T063509_N0301_R134_T40KCB_20211112T083403_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1141.0,1349.0,1234.621212121212,52.35767581465568,1226.5,1189.25,1269.75,17
2021-11-22 06:35:09,16,40KCB,S2B_MSIL2A_20211122T063509_N0301_R134_T40KCB_20211122T070113_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1153.0,1652.0,1429.3939393939395,123.76748468923233,1423.5,1341.25,1544.0,17
2021-12-02 06:35:09,16,40KCB,S2B_MSIL2A_20211202T063509_N0301_R134_T40KCB_20211202T070539_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,63,3.0,3.0,0.0,1102.0,1314.0,1216.7460317460318,44.748314947069986,1221.0,1182.5,1247.0,17
2021-12-12 06:35:09,16,40KCB,S2B_MSIL2A_20211212T063509_N0301_R134_T40KCB_20211212T074215_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,62,4.0,4.0,0.0,966.0,1231.0,1095.725806451613,58.33307293931278,1089.5,1063.25,1126.75,17
2021-12-17 06:35:11,16,40KCB,S2A_MSIL2A_20211217T063511_N0301_R134_T40KCB_20211217T070510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1153.0,1420.0,1286.909090909091,55.85634368159613,1282.5,1251.0,1319.75,17
2022-01-16 06:35:11,16,40KCB,S2A_MSIL2A_20220116T063511_N0301_R134_T40KCB_20220116T070314_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1010.0,1331.0,1192.4848484848485,86.4970208672902,1208.5,1119.25,1266.5,17
2022-01-26 06:35:11,16,40KCB,S2A_MSIL2A_20220126T063511_N0400_R134_T40KCB_20220126T074816_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,65.0,65.0,33.53333333333333,1258.0,1258.0,1258.0,0.0,1258.0,1258.0,1258.0,17
2022-02-10 06:35:09,16,40KCB,S2B_MSIL2A_20220210T063509_N0400_R134_T40KCB_20220210T080553_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,820.0,1226.0,1047.0,104.05796752801106,1069.0,970.5,1121.5,17
2022-02-15 06:35:11,16,40KCB,S2A_MSIL2A_20220215T063511_N0400_R134_T40KCB_20220215T070845_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,511.0,1121.0,853.9242424242424,160.35427733861582,853.5,728.5,991.75,17
2022-02-25 06:35:11,16,40KCB,S2A_MSIL2A_20220225T063511_N0400_R134_T40KCB_20220225T080202_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,790.0,1199.0,1027.9545454545455,100.40802090050886,1035.5,966.0,1102.5,17
2022-03-02 06:35:09,16,40KCB,S2B_MSIL2A_20220302T063509_N0400_R134_T40KCB_20220302T081310_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,888.0,1234.0,1071.090909090909,78.50916319280292,1072.0,1016.0,1135.75,17
2022-03-12 06:35:09,16,40KCB,S2B_MSIL2A_20220312T063509_N0400_R134_T40KCB_20220312T080057_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,915.0,1180.0,1049.6060606060605,62.60551790665072,1060.0,1002.25,1098.5,17
2022-03-17 06:35:11,16,40KCB,S2A_MSIL2A_20220317T063511_N0400_R134_T40KCB_20220317T070857_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,827.0,1105.0,988.3787878787879,60.84201228704408,995.5,945.75,1028.0,17
2022-03-22 06:35:09,16,40KCB,S2B_MSIL2A_20220322T063509_N0400_R134_T40KCB_20220322T081915_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,964.0,1195.0,1071.1060606060605,55.41800625982957,1070.5,1024.5,1110.75,17
2022-03-27 06:35:11,16,40KCB,S2A_MSIL2A_20220327T063511_N0400_R134_T40KCB_20220327T081931_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,927.0,1207.0,1067.4848484848485,58.94019630208707,1067.0,1029.25,1106.5,17
2022-04-06 06:35:11,16,40KCB,S2A_MSIL2A_20220406T063511_N0400_R134_T40KCB_20220406T070742_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,809.0,1166.0,971.7575757575758,80.01326795393689,973.0,908.75,1032.25,17
2022-04-11 06:35:09,16,40KCB,S2B_MSIL2A_20220411T063509_N0400_R134_T40KCB_20220411T075737_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,827.0,1056.0,917.6515151515151,54.739463473262866,907.0,882.25,948.75,17
2022-04-26 06:35:11,16,40KCB,S2A_MSIL2A_20220426T063511_N0400_R134_T40KCB_20220426T080959_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,741.0,968.0,816.6212121212121,57.31406436720692,802.5,765.75,850.75,17
2022-05-01 06:35:09,16,40KCB,S2B_MSIL2A_20220501T063509_N0400_R134_T40KCB_20220501T075522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,834.0,1070.0,925.6666666666666,57.48789947335514,916.0,878.25,960.0,17
2022-05-06 06:35:11,16,40KCB,S2A_MSIL2A_20220506T063511_N0400_R134_T40KCB_20220506T070335_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,802.0,1087.0,902.0757575757576,70.73366833797955,883.5,845.25,940.75,17
2022-05-16 06:35:11,16,40KCB,S2A_MSIL2A_20220516T063511_N0400_R134_T40KCB_20220516T075026_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,689.0,992.0,805.7878787878788,73.24895596556932,789.0,744.0,847.75,17
2022-05-21 06:35:09,16,40KCB,S2B_MSIL2A_20220521T063509_N0400_R134_T40KCB_20220521T081243_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,778.0,1040.0,878.3636363636364,62.13612533482711,863.0,832.5,912.75,17
2022-05-26 06:35:21,16,40KCB,S2A_MSIL2A_20220526T063521_N0400_R134_T40KCB_20220526T074834_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,702.0,996.0,798.1060606060606,66.5081742043512,777.0,749.25,835.0,17
2022-05-31 06:35:09,16,40KCB,S2B_MSIL2A_20220531T063509_N0400_R134_T40KCB_20220531T125909_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,833.0,1111.0,942.3484848484849,66.4984603203491,929.0,881.25,979.0,17
2022-06-05 06:35:21,16,40KCB,S2A_MSIL2A_20220605T063521_N0400_R134_T40KCB_20220605T074611_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,906.0,1220.0,1069.121212121212,57.23304702056352,1073.0,1036.0,1099.75,17
2022-06-10 06:35:09,16,40KCB,S2B_MSIL2A_20220610T063509_N0400_R134_T40KCB_20220610T075211_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,960.0,1318.0,1165.6666666666667,67.42096008353677,1170.0,1132.25,1208.0,17
2022-06-15 06:35:21,16,40KCB,S2A_MSIL2A_20220615T063521_N0400_R134_T40KCB_20220615T074713_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,983.0,1481.0,1287.0,108.92254684922315,1295.0,1213.5,1367.25,17
2022-06-20 06:35:19,16,40KCB,S2B_MSIL2A_20220620T063519_N0400_R134_T40KCB_20220620T075017_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,911.0,1394.0,1193.121212121212,95.55032232023322,1218.5,1148.25,1253.0,17
2022-06-25 06:35:21,16,40KCB,S2A_MSIL2A_20220625T063521_N0400_R134_T40KCB_20220625T074614_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,850.0,1429.0,1172.560606060606,147.37841715141647,1205.5,1062.0,1281.0,17
2022-06-30 06:35:19,16,40KCB,S2B_MSIL2A_20220630T063519_N0400_R134_T40KCB_20220630T081813_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,958.0,1336.0,1197.3333333333333,68.25538791771665,1218.0,1159.5,1236.0,17
2022-07-05 06:35:21,16,40KCB,S2A_MSIL2A_20220705T063521_N0400_R134_T40KCB_20220705T080055_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1125.0,1654.0,1433.8939393939395,111.01475861314891,1447.5,1358.25,1510.25,17
2022-07-10 06:35:19,16,40KCB,S2B_MSIL2A_20220710T063519_N0400_R134_T40KCB_20220710T075043_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,895.0,1425.0,1246.4545454545455,119.96529571633849,1277.0,1187.0,1331.0,17
2022-07-15 06:35:21,16,40KCB,S2A_MSIL2A_20220715T063521_N0400_R134_T40KCB_20220715T080637_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,935.0,1596.0,1348.5151515151515,163.858978765116,1380.0,1243.75,1468.75,17
2022-07-20 06:35:19,16,40KCB,S2B_MSIL2A_20220720T063519_N0400_R134_T40KCB_20220720T082705_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1003.0,1582.0,1380.0757575757575,123.49939401226135,1401.0,1313.75,1478.75,17
2022-07-25 06:35:21,16,40KCB,S2A_MSIL2A_20220725T063521_N0400_R134_T40KCB_20220725T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,882.0,1474.0,1245.621212121212,147.1374089951413,1274.5,1148.75,1347.5,17
2022-07-30 06:35:19,16,40KCB,S2B_MSIL2A_20220730T063519_N0400_R134_T40KCB_20220730T074958_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,939.0,1537.0,1327.3181818181818,135.51486098656991,1362.0,1241.75,1424.0,17
2022-08-04 06:35:21,16,40KCB,S2A_MSIL2A_20220804T063521_N0400_R134_T40KCB_20220804T080047_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,915.0,1520.0,1300.5757575757575,129.77078400781062,1320.5,1231.0,1403.25,17
2022-08-09 06:35:19,16,40KCB,S2B_MSIL2A_20220809T063519_N0400_R134_T40KCB_20220809T075152_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,907.0,1447.0,1240.5,125.68578545987874,1260.0,1163.75,1331.0,17
2022-08-14 06:35:21,16,40KCB,S2A_MSIL2A_20220814T063521_N0400_R134_T40KCB_20220814T080004_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,998.0,1568.0,1319.1363636363637,152.48188033074982,1361.0,1224.5,1436.5,17
2022-08-19 06:35:09,16,40KCB,S2B_MSIL2A_20220819T063509_N0400_R134_T40KCB_20220819T075441_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,982.0,1578.0,1336.3333333333333,150.91060301055757,1356.5,1254.25,1460.25,17
2022-08-24 06:35:21,16,40KCB,S2A_MSIL2A_20220824T063521_N0400_R134_T40KCB_20220824T080402_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,51,15.0,15.0,0.0,1004.0,1381.0,1230.1568627450981,104.72267251735528,1248.0,1164.0,1330.5,17
2022-08-29 06:35:09,16,40KCB,S2B_MSIL2A_20220829T063509_N0400_R134_T40KCB_20220829T075618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,51,15.0,15.0,0.0,1156.0,1682.0,1464.0,130.2251444049655,1478.0,1362.5,1572.5,17
2022-09-03 06:35:21,16,40KCB,S2A_MSIL2A_20220903T063521_N0400_R134_T40KCB_20220903T080145_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,2.0,2.0,0.0,1307.0,1752.0,1596.984375,93.03703768316882,1610.5,1541.75,1662.25,17
2022-09-08 06:35:09,16,40KCB,S2B_MSIL2A_20220908T063509_N0400_R134_T40KCB_20220908T092022_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1157.0,1808.0,1583.939393939394,148.01042948385876,1618.5,1506.5,1686.25,17
2022-09-13 06:35:21,16,40KCB,S2A_MSIL2A_20220913T063521_N0400_R134_T40KCB_20220913T082522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,51,15.0,15.0,0.0,1214.0,1712.0,1547.686274509804,117.71958875360039,1571.0,1498.5,1628.5,17
2022-09-23 06:35:21,16,40KCB,S2A_MSIL2A_20220923T063521_N0400_R134_T40KCB_20220923T080249_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,965.0,1591.0,1396.3333333333333,139.15386440842374,1441.5,1318.0,1511.25,17
2022-10-03 06:35:21,16,40KCB,S2A_MSIL2A_20221003T063521_N0400_R134_T40KCB_20221003T074842_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,971.0,1578.0,1378.6060606060605,151.00339939860865,1425.0,1282.0,1508.0,17
2022-10-13 06:35:11,16,40KCB,S2A_MSIL2A_20221013T063511_N0400_R134_T40KCB_20221013T074224_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1177.0,1589.0,1450.1060606060605,103.04531641950703,1477.5,1389.25,1536.5,17
2022-10-18 06:35:09,16,40KCB,S2B_MSIL2A_20221018T063509_N0400_R134_T40KCB_20221018T075353_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1350.0,1827.0,1667.6969696969697,109.56303978891312,1688.0,1594.25,1759.75,17
2022-10-23 06:35:11,16,40KCB,S2A_MSIL2A_20221023T063511_N0400_R134_T40KCB_20221023T074318_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,51,15.0,15.0,0.0,1203.0,1534.0,1410.9607843137255,79.81251579681111,1426.0,1374.0,1467.5,17
2022-10-28 06:35:09,16,40KCB,S2B_MSIL2A_20221028T063509_N0400_R134_T40KCB_20221028T075322_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,51,15.0,15.0,0.0,1339.0,1851.0,1606.9019607843138,122.99852619903915,1622.0,1514.5,1714.5,17
2022-11-02 06:35:11,16,40KCB,S2A_MSIL2A_20221102T063511_N0400_R134_T40KCB_20221102T070343_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1257.0,1644.0,1485.2424242424242,96.7527402487299,1508.0,1424.5,1553.0,17
2022-11-17 06:35:09,16,40KCB,S2B_MSIL2A_20221117T063509_N0400_R134_T40KCB_20221117T080023_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1418.0,1855.0,1690.590909090909,91.74998592564128,1714.0,1629.25,1753.75,17
2022-11-27 06:35:09,16,40KCB,S2B_MSIL2A_20221127T063509_N0400_R134_T40KCB_20221127T075009_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1370.0,1795.0,1627.5,110.10962168620318,1658.5,1591.0,1708.25,17
2022-12-02 06:35:11,16,40KCB,S2A_MSIL2A_20221202T063511_N0400_R134_T40KCB_20221202T074015_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1270.0,1616.0,1460.3181818181818,89.07762346826964,1474.5,1396.25,1529.0,17
2022-12-07 06:35:09,16,40KCB,S2B_MSIL2A_20221207T063509_N0509_R134_T40KCB_20221207T074759_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1369.0,1747.0,1611.8030303030303,78.70355190031994,1620.5,1567.25,1666.0,17
2022-12-12 06:35:11,16,40KCB,S2A_MSIL2A_20221212T063511_N0509_R134_T40KCB_20221212T073912_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1139.0,1544.0,1332.1969696969697,87.49705098008278,1317.5,1269.5,1393.75,17
2022-12-22 06:35:11,16,40KCB,S2A_MSIL2A_20221222T063511_N0509_R134_T40KCB_20221222T074016_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1193.0,1596.0,1424.1515151515152,94.36169009884455,1443.5,1378.25,1489.25,17
2022-12-27 06:35:09,16,40KCB,S2B_MSIL2A_20221227T063509_N0509_R134_T40KCB_20221227T074715_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,1069.0,1390.0,1233.560606060606,75.79220572141662,1238.5,1189.25,1281.75,17
2023-01-01 06:35:11,16,40KCB,S2A_MSIL2A_20230101T063511_N0509_R134_T40KCB_20230101T074016_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,0.0,0.0,0.0,967.0,1463.0,1163.5454545454545,132.4813516686213,1122.5,1053.0,1276.25,17
